Student ID,Question ID,topic,correct,Response Time
m8rfSXHUenxh,75,,correct,
m8rfSXHUenxh,76,,correct,
m8rfSXHUenxh,77,,correct,
m8rfSXHUenxh,78,,incorrect,
m8rfSXHUenxh,79,,correct,
m8rfSXHUenxh,80,,correct,
m8rfSXHUenxh,81,,correct,
m8rfSXHUenxh,82,,correct,
m8rfSXHUenxh,83,,correct,
m8rfSXHUenxh,84,,correct,
m8rfSXHUenxh,85,,incorrect,
m8rfSXHUenxh,86,,correct,
m8rfSXHUenxh,87,,incorrect,
m8rfSXHUenxh,88,,incorrect,
m8rfSXHUenxh,89,,correct,
m8rfSXHUenxh,90,,incorrect,
oXHAAQD8R9lF,61,,incorrect,
oXHAAQD8R9lF,62,,correct,
oXHAAQD8R9lF,63,,incorrect,
oXHAAQD8R9lF,64,,incorrect,
oXHAAQD8R9lF,65,,correct,
oXHAAQD8R9lF,66,,incorrect,
oXHAAQD8R9lF,67,,incorrect,
oXHAAQD8R9lF,68,,correct,
oXHAAQD8R9lF,69,,correct,
oXHAAQD8R9lF,70,,correct,
oXHAAQD8R9lF,71,,incorrect,
oXHAAQD8R9lF,72,,incorrect,
oXHAAQD8R9lF,73,,incorrect,
oXHAAQD8R9lF,74,,correct,
oXHAAQD8R9lF,75,,correct,
oXHAAQD8R9lF,76,,correct,
oXHAAQD8R9lF,77,,correct,
oXHAAQD8R9lF,78,,incorrect,
oXHAAQD8R9lF,79,,incorrect,
oXHAAQD8R9lF,80,,correct,
oXHAAQD8R9lF,81,,correct,
oXHAAQD8R9lF,82,,correct,
oXHAAQD8R9lF,83,,correct,
oXHAAQD8R9lF,84,,correct,
oXHAAQD8R9lF,85,,incorrect,
oXHAAQD8R9lF,86,,correct,
oXHAAQD8R9lF,87,,correct,
oXHAAQD8R9lF,88,,correct,
oXHAAQD8R9lF,89,,correct,
oXHAAQD8R9lF,90,,incorrect,
dF0r7wVjsLSV,61,,correct,
dF0r7wVjsLSV,62,,incorrect,
dF0r7wVjsLSV,63,,correct,
dF0r7wVjsLSV,64,,correct,
dF0r7wVjsLSV,65,,correct,
dF0r7wVjsLSV,66,,incorrect,
dF0r7wVjsLSV,67,,incorrect,
dF0r7wVjsLSV,68,,correct,
dF0r7wVjsLSV,69,,incorrect,
dF0r7wVjsLSV,70,,correct,
dF0r7wVjsLSV,71,,correct,
dF0r7wVjsLSV,72,,correct,
dF0r7wVjsLSV,73,,correct,
dF0r7wVjsLSV,74,,correct,
dF0r7wVjsLSV,75,,incorrect,
dF0r7wVjsLSV,76,,correct,
dF0r7wVjsLSV,77,,correct,
dF0r7wVjsLSV,78,,incorrect,
dF0r7wVjsLSV,79,,correct,
dF0r7wVjsLSV,80,,correct,
dF0r7wVjsLSV,81,,correct,
dF0r7wVjsLSV,82,,correct,
dF0r7wVjsLSV,83,,correct,
dF0r7wVjsLSV,84,,incorrect,
dF0r7wVjsLSV,85,,incorrect,
dF0r7wVjsLSV,86,,correct,
dF0r7wVjsLSV,87,,correct,
dF0r7wVjsLSV,88,,correct,
dF0r7wVjsLSV,89,,correct,
dF0r7wVjsLSV,90,,correct,
vqNkppoZuHFA,61,,correct,
vqNkppoZuHFA,62,,correct,
vqNkppoZuHFA,63,,correct,
vqNkppoZuHFA,64,,correct,
vqNkppoZuHFA,65,,correct,
vqNkppoZuHFA,66,,correct,
vqNkppoZuHFA,67,,incorrect,
vqNkppoZuHFA,68,,correct,
vqNkppoZuHFA,69,,correct,
vqNkppoZuHFA,70,,correct,
vqNkppoZuHFA,71,,correct,
vqNkppoZuHFA,72,,correct,
vqNkppoZuHFA,73,,correct,
vqNkppoZuHFA,74,,correct,
vqNkppoZuHFA,75,,correct,
vqNkppoZuHFA,76,,correct,
vqNkppoZuHFA,77,,incorrect,
vqNkppoZuHFA,78,,incorrect,
vqNkppoZuHFA,79,,incorrect,
vqNkppoZuHFA,80,,correct,
vqNkppoZuHFA,81,,correct,
vqNkppoZuHFA,82,,correct,
vqNkppoZuHFA,83,,incorrect,
vqNkppoZuHFA,84,,correct,
vqNkppoZuHFA,85,,correct,
vqNkppoZuHFA,86,,correct,
vqNkppoZuHFA,87,,incorrect,
vqNkppoZuHFA,88,,correct,
vqNkppoZuHFA,89,,correct,
vqNkppoZuHFA,90,,correct,
R8OVhINU7nka,61,,correct,
R8OVhINU7nka,62,,correct,
R8OVhINU7nka,63,,correct,
R8OVhINU7nka,64,,correct,
R8OVhINU7nka,65,,correct,
R8OVhINU7nka,66,,correct,
R8OVhINU7nka,67,,incorrect,
R8OVhINU7nka,68,,correct,
R8OVhINU7nka,69,,correct,
R8OVhINU7nka,70,,correct,
R8OVhINU7nka,71,,correct,
R8OVhINU7nka,72,,incorrect,
R8OVhINU7nka,73,,correct,
R8OVhINU7nka,74,,correct,
R8OVhINU7nka,75,,incorrect,
R8OVhINU7nka,76,,correct,
R8OVhINU7nka,77,,correct,
R8OVhINU7nka,78,,correct,
R8OVhINU7nka,79,,correct,
R8OVhINU7nka,80,,correct,
R8OVhINU7nka,81,,correct,
R8OVhINU7nka,82,,correct,
R8OVhINU7nka,83,,correct,
R8OVhINU7nka,84,,correct,
R8OVhINU7nka,85,,incorrect,
R8OVhINU7nka,86,,correct,
R8OVhINU7nka,87,,incorrect,
R8OVhINU7nka,88,,correct,
R8OVhINU7nka,89,,incorrect,
R8OVhINU7nka,90,,correct,
vgAkx62M3oPn,61,,correct,
vgAkx62M3oPn,62,,correct,
vgAkx62M3oPn,63,,correct,
vgAkx62M3oPn,64,,correct,
vgAkx62M3oPn,65,,correct,
vgAkx62M3oPn,66,,correct,
vgAkx62M3oPn,67,,correct,
vgAkx62M3oPn,68,,correct,
vgAkx62M3oPn,69,,correct,
vgAkx62M3oPn,70,,correct,
vgAkx62M3oPn,71,,correct,
vgAkx62M3oPn,72,,incorrect,
vgAkx62M3oPn,73,,correct,
vgAkx62M3oPn,74,,correct,
vgAkx62M3oPn,75,,correct,
vgAkx62M3oPn,76,,correct,
vgAkx62M3oPn,77,,incorrect,
vgAkx62M3oPn,78,,incorrect,
vgAkx62M3oPn,79,,correct,
vgAkx62M3oPn,80,,correct,
vgAkx62M3oPn,81,,correct,
vgAkx62M3oPn,82,,correct,
vgAkx62M3oPn,83,,correct,
vgAkx62M3oPn,84,,incorrect,
vgAkx62M3oPn,85,,incorrect,
vgAkx62M3oPn,86,,correct,
vgAkx62M3oPn,87,,correct,
vgAkx62M3oPn,88,,correct,
vgAkx62M3oPn,89,,correct,
vgAkx62M3oPn,90,,correct,
KNvidOVZPDzA,61,,correct,
KNvidOVZPDzA,62,,correct,
KNvidOVZPDzA,63,,incorrect,
KNvidOVZPDzA,64,,correct,
KNvidOVZPDzA,65,,correct,
KNvidOVZPDzA,66,,correct,
KNvidOVZPDzA,67,,incorrect,
KNvidOVZPDzA,68,,correct,
KNvidOVZPDzA,69,,correct,
KNvidOVZPDzA,70,,correct,
KNvidOVZPDzA,71,,correct,
KNvidOVZPDzA,72,,correct,
KNvidOVZPDzA,73,,correct,
KNvidOVZPDzA,74,,correct,
KNvidOVZPDzA,75,,correct,
KNvidOVZPDzA,76,,correct,
KNvidOVZPDzA,77,,correct,
KNvidOVZPDzA,78,,correct,
KNvidOVZPDzA,79,,incorrect,
KNvidOVZPDzA,80,,correct,
KNvidOVZPDzA,81,,correct,
KNvidOVZPDzA,82,,correct,
KNvidOVZPDzA,83,,incorrect,
KNvidOVZPDzA,84,,correct,
KNvidOVZPDzA,85,,incorrect,
KNvidOVZPDzA,86,,correct,
KNvidOVZPDzA,87,,incorrect,
KNvidOVZPDzA,88,,correct,
KNvidOVZPDzA,89,,correct,
KNvidOVZPDzA,90,,incorrect,
VTLAbK1PHg7B,61,,correct,
VTLAbK1PHg7B,62,,correct,
VTLAbK1PHg7B,63,,correct,
VTLAbK1PHg7B,64,,correct,
VTLAbK1PHg7B,65,,correct,
VTLAbK1PHg7B,66,,correct,
VTLAbK1PHg7B,67,,incorrect,
VTLAbK1PHg7B,68,,correct,
VTLAbK1PHg7B,69,,correct,
VTLAbK1PHg7B,70,,correct,
VTLAbK1PHg7B,71,,correct,
VTLAbK1PHg7B,72,,correct,
VTLAbK1PHg7B,73,,correct,
VTLAbK1PHg7B,74,,correct,
VTLAbK1PHg7B,75,,incorrect,
VTLAbK1PHg7B,76,,correct,
VTLAbK1PHg7B,77,,incorrect,
VTLAbK1PHg7B,78,,incorrect,
VTLAbK1PHg7B,79,,correct,
VTLAbK1PHg7B,80,,incorrect,
VTLAbK1PHg7B,81,,incorrect,
VTLAbK1PHg7B,82,,incorrect,
VTLAbK1PHg7B,83,,correct,
VTLAbK1PHg7B,84,,correct,
VTLAbK1PHg7B,85,,correct,
VTLAbK1PHg7B,86,,correct,
VTLAbK1PHg7B,87,,correct,
VTLAbK1PHg7B,88,,correct,
VTLAbK1PHg7B,89,,correct,
VTLAbK1PHg7B,90,,incorrect,
7VpB1pGsv71N,61,,correct,
7VpB1pGsv71N,62,,correct,
7VpB1pGsv71N,63,,correct,
7VpB1pGsv71N,64,,correct,
7VpB1pGsv71N,65,,correct,
7VpB1pGsv71N,66,,correct,
7VpB1pGsv71N,67,,correct,
7VpB1pGsv71N,68,,correct,
7VpB1pGsv71N,69,,incorrect,
7VpB1pGsv71N,70,,correct,
7VpB1pGsv71N,71,,incorrect,
7VpB1pGsv71N,72,,correct,
7VpB1pGsv71N,73,,correct,
7VpB1pGsv71N,74,,correct,
7VpB1pGsv71N,75,,correct,
7VpB1pGsv71N,76,,correct,
7VpB1pGsv71N,77,,correct,
7VpB1pGsv71N,78,,incorrect,
7VpB1pGsv71N,79,,correct,
7VpB1pGsv71N,80,,correct,
7VpB1pGsv71N,81,,incorrect,
7VpB1pGsv71N,82,,correct,
7VpB1pGsv71N,83,,incorrect,
7VpB1pGsv71N,84,,incorrect,
7VpB1pGsv71N,85,,incorrect,
7VpB1pGsv71N,86,,correct,
7VpB1pGsv71N,87,,correct,
7VpB1pGsv71N,88,,incorrect,
7VpB1pGsv71N,89,,incorrect,
7VpB1pGsv71N,90,,incorrect,
1tnkUsBnGX2u,61,,correct,
1tnkUsBnGX2u,62,,correct,
1tnkUsBnGX2u,63,,correct,
1tnkUsBnGX2u,64,,correct,
1tnkUsBnGX2u,65,,correct,
1tnkUsBnGX2u,66,,correct,
1tnkUsBnGX2u,67,,correct,
1tnkUsBnGX2u,68,,correct,
1tnkUsBnGX2u,69,,incorrect,
1tnkUsBnGX2u,70,,correct,
1tnkUsBnGX2u,71,,correct,
1tnkUsBnGX2u,72,,correct,
1tnkUsBnGX2u,73,,correct,
1tnkUsBnGX2u,74,,correct,
1tnkUsBnGX2u,75,,correct,
1tnkUsBnGX2u,76,,incorrect,
1tnkUsBnGX2u,77,,correct,
1tnkUsBnGX2u,78,,correct,
1tnkUsBnGX2u,79,,correct,
1tnkUsBnGX2u,80,,correct,
1tnkUsBnGX2u,81,,correct,
1tnkUsBnGX2u,82,,correct,
1tnkUsBnGX2u,83,,correct,
1tnkUsBnGX2u,84,,correct,
1tnkUsBnGX2u,85,,incorrect,
1tnkUsBnGX2u,86,,correct,
1tnkUsBnGX2u,87,,correct,
1tnkUsBnGX2u,88,,correct,
1tnkUsBnGX2u,89,,correct,
1tnkUsBnGX2u,90,,correct,
bUBpyoQOQ4Ov,61,,correct,
bUBpyoQOQ4Ov,62,,correct,
bUBpyoQOQ4Ov,63,,correct,
bUBpyoQOQ4Ov,64,,correct,
bUBpyoQOQ4Ov,65,,correct,
bUBpyoQOQ4Ov,66,,correct,
bUBpyoQOQ4Ov,67,,correct,
bUBpyoQOQ4Ov,68,,incorrect,
bUBpyoQOQ4Ov,69,,incorrect,
bUBpyoQOQ4Ov,70,,correct,
bUBpyoQOQ4Ov,71,,correct,
bUBpyoQOQ4Ov,72,,correct,
bUBpyoQOQ4Ov,73,,correct,
bUBpyoQOQ4Ov,74,,correct,
bUBpyoQOQ4Ov,75,,correct,
bUBpyoQOQ4Ov,76,,incorrect,
bUBpyoQOQ4Ov,77,,correct,
bUBpyoQOQ4Ov,78,,correct,
bUBpyoQOQ4Ov,79,,correct,
bUBpyoQOQ4Ov,80,,correct,
bUBpyoQOQ4Ov,81,,correct,
bUBpyoQOQ4Ov,82,,correct,
bUBpyoQOQ4Ov,83,,correct,
bUBpyoQOQ4Ov,84,,correct,
bUBpyoQOQ4Ov,85,,incorrect,
bUBpyoQOQ4Ov,86,,correct,
bUBpyoQOQ4Ov,87,,correct,
bUBpyoQOQ4Ov,88,,correct,
bUBpyoQOQ4Ov,89,,correct,
bUBpyoQOQ4Ov,90,,correct,
CprL2LITeTET,61,,correct,
CprL2LITeTET,62,,correct,
CprL2LITeTET,63,,correct,
CprL2LITeTET,64,,correct,
CprL2LITeTET,65,,correct,
CprL2LITeTET,66,,correct,
CprL2LITeTET,67,,incorrect,
CprL2LITeTET,68,,correct,
CprL2LITeTET,69,,correct,
CprL2LITeTET,70,,correct,
CprL2LITeTET,71,,correct,
CprL2LITeTET,72,,incorrect,
CprL2LITeTET,73,,correct,
CprL2LITeTET,74,,correct,
CprL2LITeTET,75,,correct,
CprL2LITeTET,76,,incorrect,
CprL2LITeTET,77,,correct,
CprL2LITeTET,78,,incorrect,
CprL2LITeTET,79,,correct,
CprL2LITeTET,80,,correct,
CprL2LITeTET,81,,correct,
CprL2LITeTET,82,,correct,
CprL2LITeTET,83,,correct,
CprL2LITeTET,84,,correct,
CprL2LITeTET,85,,correct,
CprL2LITeTET,86,,correct,
CprL2LITeTET,87,,correct,
CprL2LITeTET,88,,correct,
CprL2LITeTET,89,,correct,
CprL2LITeTET,90,,incorrect,
oF1pjrJTOBWB,61,,correct,
oF1pjrJTOBWB,62,,correct,
oF1pjrJTOBWB,63,,correct,
oF1pjrJTOBWB,64,,correct,
oF1pjrJTOBWB,65,,correct,
oF1pjrJTOBWB,66,,correct,
oF1pjrJTOBWB,67,,incorrect,
oF1pjrJTOBWB,68,,correct,
oF1pjrJTOBWB,69,,correct,
oF1pjrJTOBWB,70,,correct,
oF1pjrJTOBWB,71,,correct,
oF1pjrJTOBWB,72,,incorrect,
oF1pjrJTOBWB,73,,correct,
oF1pjrJTOBWB,74,,correct,
oF1pjrJTOBWB,75,,incorrect,
oF1pjrJTOBWB,76,,correct,
oF1pjrJTOBWB,77,,correct,
oF1pjrJTOBWB,78,,incorrect,
oF1pjrJTOBWB,79,,correct,
oF1pjrJTOBWB,80,,correct,
oF1pjrJTOBWB,81,,correct,
oF1pjrJTOBWB,82,,correct,
oF1pjrJTOBWB,83,,correct,
oF1pjrJTOBWB,84,,incorrect,
oF1pjrJTOBWB,85,,incorrect,
oF1pjrJTOBWB,86,,correct,
oF1pjrJTOBWB,87,,correct,
oF1pjrJTOBWB,88,,correct,
oF1pjrJTOBWB,89,,correct,
oF1pjrJTOBWB,90,,incorrect,
VqXqgB6ructd,61,,correct,
VqXqgB6ructd,62,,correct,
VqXqgB6ructd,63,,correct,
VqXqgB6ructd,64,,correct,
VqXqgB6ructd,65,,correct,
VqXqgB6ructd,66,,correct,
VqXqgB6ructd,67,,correct,
VqXqgB6ructd,68,,correct,
VqXqgB6ructd,69,,correct,
VqXqgB6ructd,70,,correct,
VqXqgB6ructd,71,,incorrect,
VqXqgB6ructd,72,,incorrect,
VqXqgB6ructd,73,,correct,
VqXqgB6ructd,74,,correct,
VqXqgB6ructd,75,,incorrect,
VqXqgB6ructd,76,,correct,
VqXqgB6ructd,77,,correct,
VqXqgB6ructd,78,,incorrect,
VqXqgB6ructd,79,,correct,
VqXqgB6ructd,80,,correct,
VqXqgB6ructd,81,,correct,
VqXqgB6ructd,82,,correct,
VqXqgB6ructd,83,,correct,
VqXqgB6ructd,84,,correct,
VqXqgB6ructd,85,,correct,
VqXqgB6ructd,86,,correct,
VqXqgB6ructd,87,,correct,
VqXqgB6ructd,88,,correct,
VqXqgB6ructd,89,,correct,
VqXqgB6ructd,90,,incorrect,
Lo0o6MK08TyI,61,,correct,
Lo0o6MK08TyI,62,,correct,
Lo0o6MK08TyI,63,,correct,
Lo0o6MK08TyI,64,,correct,
Lo0o6MK08TyI,65,,correct,
Lo0o6MK08TyI,66,,correct,
Lo0o6MK08TyI,67,,correct,
Lo0o6MK08TyI,68,,correct,
Lo0o6MK08TyI,69,,correct,
Lo0o6MK08TyI,70,,correct,
Lo0o6MK08TyI,71,,correct,
Lo0o6MK08TyI,72,,incorrect,
Lo0o6MK08TyI,73,,correct,
Lo0o6MK08TyI,74,,correct,
Lo0o6MK08TyI,75,,correct,
Lo0o6MK08TyI,76,,incorrect,
Lo0o6MK08TyI,77,,correct,
Lo0o6MK08TyI,78,,correct,
Lo0o6MK08TyI,79,,correct,
Lo0o6MK08TyI,80,,correct,
Lo0o6MK08TyI,81,,correct,
Lo0o6MK08TyI,82,,incorrect,
Lo0o6MK08TyI,83,,correct,
Lo0o6MK08TyI,84,,correct,
Lo0o6MK08TyI,85,,incorrect,
Lo0o6MK08TyI,86,,correct,
Lo0o6MK08TyI,87,,correct,
Lo0o6MK08TyI,88,,correct,
Lo0o6MK08TyI,89,,correct,
Lo0o6MK08TyI,90,,correct,
Ui0yLwC2YxnT,61,,correct,
Ui0yLwC2YxnT,62,,correct,
Ui0yLwC2YxnT,63,,correct,
Ui0yLwC2YxnT,64,,correct,
Ui0yLwC2YxnT,65,,correct,
Ui0yLwC2YxnT,66,,correct,
Ui0yLwC2YxnT,67,,incorrect,
Ui0yLwC2YxnT,68,,correct,
Ui0yLwC2YxnT,69,,correct,
Ui0yLwC2YxnT,70,,correct,
Ui0yLwC2YxnT,71,,correct,
Ui0yLwC2YxnT,72,,correct,
Ui0yLwC2YxnT,73,,correct,
Ui0yLwC2YxnT,74,,correct,
Ui0yLwC2YxnT,75,,correct,
Ui0yLwC2YxnT,76,,correct,
Ui0yLwC2YxnT,77,,correct,
Ui0yLwC2YxnT,78,,correct,
Ui0yLwC2YxnT,79,,correct,
Ui0yLwC2YxnT,80,,correct,
Ui0yLwC2YxnT,81,,correct,
Ui0yLwC2YxnT,82,,correct,
Ui0yLwC2YxnT,83,,correct,
Ui0yLwC2YxnT,84,,correct,
Ui0yLwC2YxnT,85,,correct,
Ui0yLwC2YxnT,86,,correct,
Ui0yLwC2YxnT,87,,correct,
Ui0yLwC2YxnT,88,,correct,
Ui0yLwC2YxnT,89,,correct,
Ui0yLwC2YxnT,90,,incorrect,
WNh0afD7QG4d,61,,correct,
WNh0afD7QG4d,62,,correct,
WNh0afD7QG4d,63,,correct,
WNh0afD7QG4d,64,,correct,
WNh0afD7QG4d,65,,correct,
WNh0afD7QG4d,66,,correct,
WNh0afD7QG4d,67,,correct,
WNh0afD7QG4d,68,,correct,
WNh0afD7QG4d,69,,correct,
WNh0afD7QG4d,70,,correct,
WNh0afD7QG4d,71,,correct,
WNh0afD7QG4d,72,,correct,
WNh0afD7QG4d,73,,correct,
WNh0afD7QG4d,74,,correct,
WNh0afD7QG4d,75,,incorrect,
WNh0afD7QG4d,76,,correct,
WNh0afD7QG4d,77,,correct,
WNh0afD7QG4d,78,,correct,
WNh0afD7QG4d,79,,correct,
WNh0afD7QG4d,80,,correct,
WNh0afD7QG4d,81,,correct,
WNh0afD7QG4d,82,,correct,
WNh0afD7QG4d,83,,correct,
WNh0afD7QG4d,84,,correct,
WNh0afD7QG4d,85,,incorrect,
WNh0afD7QG4d,86,,correct,
WNh0afD7QG4d,87,,correct,
WNh0afD7QG4d,88,,correct,
WNh0afD7QG4d,89,,correct,
WNh0afD7QG4d,90,,correct,
nojDz9QSjRLy,61,,correct,
nojDz9QSjRLy,62,,correct,
nojDz9QSjRLy,63,,correct,
nojDz9QSjRLy,64,,correct,
nojDz9QSjRLy,65,,correct,
nojDz9QSjRLy,66,,correct,
nojDz9QSjRLy,67,,incorrect,
nojDz9QSjRLy,68,,correct,
nojDz9QSjRLy,69,,correct,
nojDz9QSjRLy,70,,correct,
nojDz9QSjRLy,71,,correct,
nojDz9QSjRLy,72,,incorrect,
nojDz9QSjRLy,73,,incorrect,
nojDz9QSjRLy,74,,correct,
nojDz9QSjRLy,75,,incorrect,
nojDz9QSjRLy,76,,incorrect,
nojDz9QSjRLy,77,,correct,
nojDz9QSjRLy,78,,correct,
nojDz9QSjRLy,79,,correct,
nojDz9QSjRLy,80,,correct,
nojDz9QSjRLy,81,,correct,
nojDz9QSjRLy,82,,correct,
nojDz9QSjRLy,83,,correct,
nojDz9QSjRLy,84,,correct,
nojDz9QSjRLy,85,,incorrect,
nojDz9QSjRLy,86,,correct,
nojDz9QSjRLy,87,,incorrect,
nojDz9QSjRLy,88,,correct,
nojDz9QSjRLy,89,,incorrect,
nojDz9QSjRLy,90,,correct,
bWRj9XHmvXaq,61,,correct,
bWRj9XHmvXaq,62,,correct,
bWRj9XHmvXaq,63,,correct,
bWRj9XHmvXaq,64,,correct,
bWRj9XHmvXaq,65,,correct,
bWRj9XHmvXaq,66,,correct,
bWRj9XHmvXaq,67,,correct,
bWRj9XHmvXaq,68,,correct,
bWRj9XHmvXaq,69,,correct,
bWRj9XHmvXaq,70,,correct,
bWRj9XHmvXaq,71,,correct,
bWRj9XHmvXaq,72,,incorrect,
bWRj9XHmvXaq,73,,correct,
bWRj9XHmvXaq,74,,correct,
bWRj9XHmvXaq,75,,incorrect,
bWRj9XHmvXaq,76,,incorrect,
bWRj9XHmvXaq,77,,incorrect,
bWRj9XHmvXaq,78,,incorrect,
bWRj9XHmvXaq,79,,correct,
bWRj9XHmvXaq,80,,correct,
bWRj9XHmvXaq,81,,correct,
bWRj9XHmvXaq,82,,correct,
bWRj9XHmvXaq,83,,correct,
bWRj9XHmvXaq,84,,correct,
bWRj9XHmvXaq,85,,correct,
bWRj9XHmvXaq,86,,correct,
bWRj9XHmvXaq,87,,correct,
bWRj9XHmvXaq,88,,incorrect,
bWRj9XHmvXaq,89,,correct,
bWRj9XHmvXaq,90,,correct,
xOKhxIy4WoKi,61,,correct,
xOKhxIy4WoKi,62,,correct,
xOKhxIy4WoKi,63,,correct,
xOKhxIy4WoKi,64,,correct,
xOKhxIy4WoKi,65,,correct,
xOKhxIy4WoKi,66,,correct,
xOKhxIy4WoKi,67,,correct,
xOKhxIy4WoKi,68,,correct,
xOKhxIy4WoKi,69,,correct,
xOKhxIy4WoKi,70,,correct,
xOKhxIy4WoKi,71,,correct,
xOKhxIy4WoKi,72,,incorrect,
xOKhxIy4WoKi,73,,correct,
xOKhxIy4WoKi,74,,correct,
xOKhxIy4WoKi,75,,incorrect,
xOKhxIy4WoKi,76,,correct,
xOKhxIy4WoKi,77,,correct,
xOKhxIy4WoKi,78,,correct,
xOKhxIy4WoKi,79,,incorrect,
xOKhxIy4WoKi,80,,correct,
xOKhxIy4WoKi,81,,correct,
xOKhxIy4WoKi,82,,correct,
xOKhxIy4WoKi,83,,incorrect,
xOKhxIy4WoKi,84,,correct,
xOKhxIy4WoKi,85,,incorrect,
xOKhxIy4WoKi,86,,correct,
xOKhxIy4WoKi,87,,correct,
xOKhxIy4WoKi,88,,correct,
xOKhxIy4WoKi,89,,correct,
xOKhxIy4WoKi,90,,incorrect,
7VLP2mvnxjRS,61,,correct,
7VLP2mvnxjRS,62,,correct,
7VLP2mvnxjRS,63,,correct,
7VLP2mvnxjRS,64,,correct,
7VLP2mvnxjRS,65,,correct,
7VLP2mvnxjRS,66,,correct,
7VLP2mvnxjRS,67,,correct,
7VLP2mvnxjRS,68,,incorrect,
7VLP2mvnxjRS,69,,correct,
7VLP2mvnxjRS,70,,correct,
7VLP2mvnxjRS,71,,correct,
7VLP2mvnxjRS,72,,correct,
7VLP2mvnxjRS,73,,correct,
7VLP2mvnxjRS,74,,correct,
7VLP2mvnxjRS,75,,incorrect,
7VLP2mvnxjRS,76,,incorrect,
7VLP2mvnxjRS,77,,correct,
7VLP2mvnxjRS,78,,incorrect,
7VLP2mvnxjRS,79,,correct,
7VLP2mvnxjRS,80,,correct,
7VLP2mvnxjRS,81,,correct,
7VLP2mvnxjRS,82,,correct,
7VLP2mvnxjRS,83,,correct,
7VLP2mvnxjRS,84,,incorrect,
7VLP2mvnxjRS,85,,correct,
7VLP2mvnxjRS,86,,incorrect,
7VLP2mvnxjRS,87,,correct,
7VLP2mvnxjRS,88,,incorrect,
7VLP2mvnxjRS,89,,correct,
7VLP2mvnxjRS,90,,correct,
BhvtwuIg7wvF,61,,correct,
BhvtwuIg7wvF,62,,correct,
BhvtwuIg7wvF,63,,correct,
BhvtwuIg7wvF,64,,correct,
BhvtwuIg7wvF,65,,correct,
BhvtwuIg7wvF,66,,correct,
BhvtwuIg7wvF,67,,incorrect,
BhvtwuIg7wvF,68,,correct,
BhvtwuIg7wvF,69,,correct,
BhvtwuIg7wvF,70,,correct,
BhvtwuIg7wvF,71,,correct,
BhvtwuIg7wvF,72,,correct,
BhvtwuIg7wvF,73,,correct,
BhvtwuIg7wvF,74,,correct,
BhvtwuIg7wvF,75,,correct,
BhvtwuIg7wvF,76,,correct,
BhvtwuIg7wvF,77,,incorrect,
BhvtwuIg7wvF,78,,correct,
BhvtwuIg7wvF,79,,correct,
BhvtwuIg7wvF,80,,correct,
BhvtwuIg7wvF,81,,correct,
BhvtwuIg7wvF,82,,correct,
BhvtwuIg7wvF,83,,correct,
BhvtwuIg7wvF,84,,correct,
BhvtwuIg7wvF,85,,correct,
BhvtwuIg7wvF,86,,correct,
BhvtwuIg7wvF,87,,correct,
BhvtwuIg7wvF,88,,correct,
BhvtwuIg7wvF,89,,correct,
BhvtwuIg7wvF,90,,incorrect,
RM55e8d3Jbjm,61,,correct,
RM55e8d3Jbjm,62,,incorrect,
RM55e8d3Jbjm,63,,correct,
RM55e8d3Jbjm,64,,correct,
RM55e8d3Jbjm,65,,correct,
RM55e8d3Jbjm,66,,correct,
RM55e8d3Jbjm,67,,incorrect,
RM55e8d3Jbjm,68,,correct,
RM55e8d3Jbjm,69,,correct,
RM55e8d3Jbjm,70,,correct,
RM55e8d3Jbjm,71,,correct,
RM55e8d3Jbjm,72,,correct,
RM55e8d3Jbjm,73,,correct,
RM55e8d3Jbjm,74,,correct,
RM55e8d3Jbjm,75,,correct,
RM55e8d3Jbjm,76,,correct,
RM55e8d3Jbjm,77,,incorrect,
RM55e8d3Jbjm,78,,correct,
RM55e8d3Jbjm,79,,correct,
RM55e8d3Jbjm,80,,correct,
RM55e8d3Jbjm,81,,correct,
RM55e8d3Jbjm,82,,correct,
RM55e8d3Jbjm,83,,correct,
RM55e8d3Jbjm,84,,correct,
RM55e8d3Jbjm,85,,incorrect,
RM55e8d3Jbjm,86,,correct,
RM55e8d3Jbjm,87,,correct,
RM55e8d3Jbjm,88,,correct,
RM55e8d3Jbjm,89,,correct,
RM55e8d3Jbjm,90,,incorrect,
r5xiR4T4onQf,61,,correct,
r5xiR4T4onQf,62,,correct,
r5xiR4T4onQf,63,,correct,
r5xiR4T4onQf,64,,correct,
r5xiR4T4onQf,65,,correct,
r5xiR4T4onQf,66,,correct,
r5xiR4T4onQf,67,,incorrect,
r5xiR4T4onQf,68,,correct,
r5xiR4T4onQf,69,,correct,
r5xiR4T4onQf,70,,correct,
r5xiR4T4onQf,71,,correct,
r5xiR4T4onQf,72,,correct,
r5xiR4T4onQf,73,,correct,
r5xiR4T4onQf,74,,correct,
r5xiR4T4onQf,75,,correct,
r5xiR4T4onQf,76,,incorrect,
r5xiR4T4onQf,77,,incorrect,
r5xiR4T4onQf,78,,correct,
r5xiR4T4onQf,79,,incorrect,
r5xiR4T4onQf,80,,correct,
r5xiR4T4onQf,81,,correct,
r5xiR4T4onQf,82,,correct,
r5xiR4T4onQf,83,,correct,
r5xiR4T4onQf,84,,incorrect,
r5xiR4T4onQf,85,,incorrect,
r5xiR4T4onQf,86,,correct,
